id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
114,2014,Tingkat Kedalaman Kemiskinan,1.14,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
115,2015,Tingkat Kedalaman Kemiskinan,1.55,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
116,2016,Tingkat Kedalaman Kemiskinan,1.71,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
117,2017,Tingkat Kedalaman Kemiskinan,1.43,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
118,2018,Tingkat Kedalaman Kemiskinan,1.58,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2019",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2019.html?year=2019,1.0,0,Tidak ada
119,,Tingkat Kedalaman Kemiskinan,,Data Tidak Ditemukan,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2019",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2019.html?year=2019,1.0,0,Tidak ada
120,2020,Tingkat Kedalaman Kemiskinan,1.31,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
121,2021,Tingkat Kedalaman Kemiskinan,1.52,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
122,2022,Tingkat Kedalaman Kemiskinan,0.98,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
123,2023,Tingkat Kedalaman Kemiskinan,1.48,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
124,2024,Tingkat Kedalaman Kemiskinan,1.11,Data Tersedia,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
125,,Tingkat Kedalaman Kemiskinan,,Data Tidak Ditemukan,2025-03-04 10:12:35,Tingkat Kedalam Kemiskinan,563.0,"Kondisi Tempat Tinggal, Kemiskinan, dan Permasalahan Sosial Lintas Sektor",82.0,,ODMjMg==; MzQjMg==; ODAjMg==; MTI3IzI=; MTgxIzI=; MTgwIzI=; WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==,"Tingkat Keparahan Kemiskinan; Kemiskinan; Garis Kemiskinan; Tingkat Partisipasi Angkatan Kerja dan Tingkat Pengangguran Terbuka ; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah in Barru; Panjang Jalan Menurut Tingkat Kewenangan Pemerintah di Kabupaten Barru; Jumlah Pegawai Negeri Sipil Menurut Tingkat Pendidikan dan Jenis Kelamin di Kabupaten Barru, 2017",/2/ODMjMg==/tingkat-keparahan-kemiskinan.html; /2/MzQjMg==/kemiskinan.html; /2/ODAjMg==/garis-kemiskinan.html; /2/MTI3IzI=/tingkat-partisipasi-angkatan-kerja-dan-tingkat-pengangguran-terbuka-.html; /2/MTgxIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-in-barru.html; /2/MTgwIzI=/panjang-jalan-menurut-tingkat-kewenangan-pemerintah-di-kabupaten-barru.html; /3/WWpaV01rbDBibGxqUTFWSE5rRjBkbmxYV0d0a2R6MDkjMw==/jumlah-pegawai-negeri-sipil-menurut-tingkat-pendidikan-dan-jenis-kelamin-di-kabupaten-barru--2017.html?year=2017,1.0,0,Tidak ada
