id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
120,,Tanete Riaja,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,1.0,123.0,Gereja Katolik
120,,Tanete Riaja,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,1.0,124.0,Pura
120,,Tanete Riaja,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,1.0,125.0,Vihara
120,,Pujananting,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,2.0,120.0,Mesjid
120,,Pujananting,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,2.0,121.0,Mushola
120,,Pujananting,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,2.0,122.0,Gereja Protestan
120,,Pujananting,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,2.0,123.0,Gereja Katolik
120,,Pujananting,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,2.0,124.0,Pura
120,,Pujananting,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,2.0,125.0,Vihara
120,,Tanete Rilau,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,3.0,120.0,Mesjid
120,,Tanete Rilau,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,3.0,121.0,Mushola
120,,Tanete Rilau,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,3.0,122.0,Gereja Protestan
120,,Tanete Rilau,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,3.0,123.0,Gereja Katolik
120,,Tanete Rilau,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,3.0,124.0,Pura
120,,Tanete Rilau,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,3.0,125.0,Vihara
120,,Barru,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,4.0,120.0,Mesjid
120,,Barru,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,4.0,121.0,Mushola
120,,Barru,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,4.0,122.0,Gereja Protestan
120,,Barru,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,4.0,123.0,Gereja Katolik
120,,Barru,,Data Tidak Ditemukan,2024-04-17 09:14:39,Jumlah Tempat Peribadatan ,527.0,Budaya,169.0,,MTc5IzI=; MTg3IzI=; NTcjMg==; NTYjMg==; MTM5IzI=; MTEwIzI=; NTUjMg==,"Jumlah Hotel, Kamar dan Tempat Tidur yang Tersedia di Kabupaten Barru; Persentase  Rumah  Tangga  menurut  Karakteristik  dan  StatusKepemilikan Bangunan Tempat Tinggal yang Ditempati  ; Jumlah Guru; Jumlah Murid; Jumlah Pelanggan Listrik; Jumlah Anggota Dewan; Jumlah Sekolah",/2/MTc5IzI=/jumlah-hotel--kamar-dan-tempat-tidur-yang-tersedia-di-kabupaten-barru.html; /2/MTg3IzI=/persentase--rumah--tangga--menurut--karakteristik--dan--statuskepemilikan-bangunan-tempat-tinggal-yang-ditempati--.html; /2/NTcjMg==/jumlah-guru.html; /2/NTYjMg==/jumlah-murid.html; /2/MTM5IzI=/jumlah-pelanggan-listrik.html; /2/MTEwIzI=/jumlah-anggota-dewan.html; /2/NTUjMg==/jumlah-sekolah.html,4.0,124.0,Pura
